"403 S. 22ND ST., PHILADELPHIA, PA, 19146, UNITED STATES",39.94673001111798,-75.1779690176146
"12902 MAGNOLIA DR., TAMPA, FL, 33612, UNITED STATES",28.05965498930759,-82.41911503598985
"UNIV. OF HI CANCER CENTER / CLINICAL & TRANSLATIONAL RESEARCH SERVICES / 1236 LAUHALA ST, HONOLULU, HI, 96813, UNITED STATES",21.307696998728304,-157.85406398487
"2309 CIEMAS BLDG., DURHAM, NC, 27708, UNITED STATES",36.00062500000007,-78.93797999999998
"DIVISION OF PULMONARY, ALLERGY, CRITICAL CARE AND SLEEP MEDICINE, MEDICAL ONCOLOGY, COLUMBUS, OH, 43210, UNITED STATES",39.999724600000036,-83.01532539999994
"32 FRUIT STREET, YAWKEY 9E, BOSTON, MA, 02114, UNITED STATES",42.36188098898245,-71.06955126443391
"2220 PIERCE AVE. 634 PRB, NASHVILLE, TN, 37232, UNITED STATES",36.1462019831623,-86.80626996178472
"WA, UNITED STATES",47.41125184300006,-120.55626318699996
"1550 ORLEANS STREET RM 5N.03, BALTIMORE, MD, 21231, UNITED STATES",39.29528946647398,-76.59584873808168
"1100 FAIRVIEW AVE N, D4-100, SEATTLE, WA, 98109, UNITED STATES",47.627300991503205,-122.33159001093898
"DEPARTMENT OF HUMAN GENETICS, 57200A SOUTH TOWER CHS, LOS ANGELES, CA, 90095, UNITED STATES",34.06699000000003,-118.44358999999997
"1515 HOLCOMBE BLVD, UNIT 1373, HOUSTON, TX, 77030, UNITED STATES",29.707923014512247,-95.39730698587248
"1 GUSTAVE L. LEVY PL, NEW YORK, NY, 10029, UNITED STATES",40.79039023294598,-73.9533923258788
"4700 SMITH RD., SUITE L., CINCINNATI, OH, 45212, UNITED STATES",39.1621280085119,-84.45387500545657
"12902 MAGNOLIA DR., SRB 2, TAMPA, FL, 33612-9497, UNITED STATES",28.05965498930759,-82.41911503598985
"UNIVERSITY OF NORTH CAROLINA-CHAPEL HILL, 4160-Q BIOINFORMATICS BUILDING, CB#7555, 130 MASON FARM ROAD, CHAPEL HILL, NC, 27599-7555, UNITED STATES",35.90164704988787,-79.05332342677438
"5200 CENTRE AVE, PITTSBURGH, PA, 15232, UNITED STATES",40.454335008028124,-79.940833030241
"4141 GEARY BLVD. SUITE 219, SAN FRANCISCO, CA, 94118, UNITED STATES",37.78074200161767,-122.46373700092721
"17 EAST 102ND STREET, CAM 5 WEST, ROOM 128, NEW YORK, NY, 10029, UNITED STATES",40.79143604300518,-73.95200310924649
"395 WEST 12TH AVENUE, COLUMBUS, OH, 43210, UNITED STATES",39.99610553644511,-83.01786166028563
"3333 SILAS CREEK PKWY, WINSTON SALEM, NC, 27103, UNITED STATES",36.07591301951368,-80.29706902815823
"929 N. ST. FRANCIS RM:M065, WICHITA, KS, 67214, UNITED STATES",37.699853995675156,-97.33232700141721
"300 PASTEUR DRIVE, H0262F, MC:5244, PALO ALTO, CA, 94605, UNITED STATES",37.43287101734097,-122.17522602629626
"550 FIRST AVENUE, 7N24 NBV, NEW YORK, NY, 10016, UNITED STATES",40.74231151060309,-73.97430282736863
"545 MOSS LANDING DR, ANTIOCH, TN, 37013, UNITED STATES",36.07852599400958,-86.61777797463246
"441 CHARMANY DR, MADISON, WI, 53719, UNITED STATES",43.05913999819157,-89.47430098870504
"900 E. 57TH STREET, MAILBOX 9, CHICAGO, IL, 60637, UNITED STATES",41.79221801543247,-87.60338199678966
"22 S GREENE ST ROOM P2G01, BALTIMORE, MD, 21201, UNITED STATES",39.2881179877036,-76.62474401138013
"801 NBROADWAY, FARGO, ND, 58102, UNITED STATES",46.885072191658,-96.78723641521634
"6720A ROCKLEDGE DR SUITE 100, BETHESDA, MD, 20817, UNITED STATES",39.029561001355546,-77.13710703753732
"JOHNS HOPKINS HOSPITAL  600 N. WOLFE STREET, BALTIMORE, MD, 21287, UNITED STATES",39.297254000000066,-76.59221599999995
"7703 FLOYD CURL DR. STE #240A, SAN ANTONIO, TX, 78229, UNITED STATES",29.506709980548692,-98.57601895862074
"4301 W. MARKHAM ST, SLOT 724, LITTLE ROCK, AR, 72223, UNITED STATES",34.749011436826095,-92.32010304570203
"1514 JEFFERSON HIGHWAY BENSON CANCER CENTER RM 1N108, JEFFERSON, LA, 70121, UNITED STATES",29.96157000770866,-90.14497695963131
"420 DELAWARE ST SE #1220, MMC 807, MINNEAPOLIS, MN, 55455, UNITED STATES",44.972000985858955,-93.23321399895158
"929 N. ST. FRANCIS M065, WICHITA, KS, 67214, UNITED STATES",37.699853995675156,-97.33232700141721
"3545 LAFAYETTE AVE, SECOND FLR, GCRC AREA, ST. LOUIS, MO, 63104, UNITED STATES",38.61699329004327,-90.23816174925696
"THE UNIVERSITY OF CHICAGO HOSPITALS, 5758 S. MARYLAND AVENUE, MC 9010, 2ND FLOOR - 2D, CHICAGO, IL, 60637, UNITED STATES",41.79047701032388,-87.60571903903303
"1313 21ST AVENUE S., 609 OXFORD HOUSE, NASHVILLE, TN, 37232-4682, UNITED STATES",36.141266006110826,-86.80089800003958
"3322 WEST END AVE. SUITE 1000, NASHVILLE, TN, 37203, UNITED STATES",36.139981018444516,-86.819928021552
"3400 N. CHARLES STREET, CLARK HALL 123, BALTIMORE, MD, 21218, UNITED STATES",39.32912529098291,-76.61798653273829
"395 WEST 12TH AVE, ROOM 201, COLUMBUS, OH, 43210, UNITED STATES",39.99610553644511,-83.01786166028563
"1365-B CLIFTON RD. NE, ST. 3213, ATLANTA, GA, 30322, UNITED STATES",33.79174801231909,-84.31986999899144
"611 WEST PARK STREET, URBANA, IL, 61801, UNITED STATES",40.11697400832409,-88.2150989902276
"173 ASHLEY AVENUE, MSC 509, CHARLESTON, SC, 29425-5090, UNITED STATES",32.78597038368973,-79.9474336113536
"1365-B CLIFTON ROAD NE, SUITE 4219, ATLANTA, GA, 30322, UNITED STATES",33.79255733237057,-84.32092096193455
"1959 NE PACIFIC ST, BOX 356510, SEATTLE, WA, 98195, UNITED STATES",47.650129984901355,-122.30888100448479
"NEXT BIO-RESEARCH SERVICES, 11601 IRONBRIDGE ROAD, SUITE 101, CHESTER, VA, 23831, UNITED STATES",37.355805997436775,-77.49523801612446
"33608 ORTEGA HIGHWAY, SAN JUAN CAPISTRANO, CA, 92675, UNITED STATES",33.56189699078067,-117.54403098371999
"413 E 69TH ST, NEW YORK, NY, 10021, UNITED STATES",40.76548910735431,-73.95612415576173
"3131 ELLIOTT AVENUE, SEATTLE, WA, 98121, UNITED STATES",47.61785098240611,-122.35795503592024
"419 N. CAROLINE STREET, ROOM 200, BALTIMORE, MD, 21231, UNITED STATES",39.29570523039321,-76.5973534320891
"1365-B CLIFTON ROAD NE, SUITE 3213, ATLANTA, GA, 30322, UNITED STATES",33.79255733237057,-84.32092096193455
"1061 MEDICAL CENTER DRIVE, SUITE 300, ORANGE CITY, FL, 32763, UNITED STATES",28.91561200791766,-81.2845930090568
"11001 CEDAR AVE SUITE 200, CLEVELAND, OH, 44106, UNITED STATES",41.50013702060102,-81.60861701779469
"ONE BAYLOR PLAZA, BCM310, HOUSTON, TX, 77030, UNITED STATES",29.710421995124975,-95.39561099158395
"700 WEST OLNEY ROAD, NORFOLK, VA, 23322, UNITED STATES",36.86130401066565,-76.30069502457077
"1500 EAST MEDICAL CENTER DR, ANN ARBOR, MI, 48109, UNITED STATES",42.28353399889707,-83.72868397446754
"1100 FAIRVIEW AVE N, M2-B500, SEATTLE, WA, 98109, UNITED STATES",47.627300991503205,-122.33159001093898
"201 GREAT VALLEY PARKWAY, MALVERN, PA, 19355-1307, UNITED STATES",40.060205305954526,-75.54222079717657
"175 MAIN ST #2, NORTH ANDOVER, MA, 01845, UNITED STATES",42.70136830988403,-71.13002862368246
"4408 WOODTHRUSH DRIVE, EL DORADO HILLS, CA, 95762, UNITED STATES",38.67196399191019,-121.06842898813468
"5117 CENTRE AVENUE, SUITE 1.19D, PITTSBURGH, PA, 15213-1863, UNITED STATES",40.454829841661684,-79.94237763124246
"7979 WURZBACH RD., U123, SAN ANTONIO, TX, 78229, UNITED STATES",29.513670019578967,-98.57948898271634
"801 BROADWAY NORTH, FARGO, ND, 58122, UNITED STATES",46.885072191658,-96.78723641521634
"750 WELCH RD SUITE 210, PALO ALTO, CA, 94304, UNITED STATES",37.438028989098044,-122.1753370026943
"420 DELAWARE ST SE, MMC 807, MINNEAPOLIS, MN, 55455, UNITED STATES",44.972000985858955,-93.23321399895158
"WALTER REED ARMY MEDICAL CENTER, 1530 EAST JEFFERSON STREET, ROCKVILLE, MD, 20852, UNITED STATES",39.063728991459925,-77.12990899436637
"1720 2ND AVENUE S, BIRMINGHAM, AL, 35294, UNITED STATES",33.509344618511086,-86.80663675766355
"ONE GUSTAVE L. LEVY PLACE, BOX 1104, NEW YORK, NY, 10029, UNITED STATES",40.79039023294598,-73.9533923258788
"1100 FAIRVIEW AVENUE N., M5-C800, SEATTLE, WA, 98109, UNITED STATES",47.627300991503205,-122.33159001093898
"550 16TH ST, 6TH FLOOR, BOX 1695, SAN FRANCISCO, CA, 94123, UNITED STATES",37.7695519932404,-122.39011103398637
"CLINICAL STUDIES UNIT, 4203 BELFORT RD. SUITE 302, JACKSONVILLE, FL, 32216, UNITED STATES",30.253732013634277,-81.58216096534494
"147A JEFFERSON STREET BUILDING, 600 N. WOLFE STREET, BALTIMORE, MD, 21287, UNITED STATES",39.296953016564686,-76.5922710097359
"1365 CLIFTON RD. BUILDING B, SUITE 4333, ATLANTA, GA, 30322, UNITED STATES",33.79174801231909,-84.31986999899144
"9609 MEDICAL CENTER DRIVE ROOM 5E630, ROCKVILLE, MD, 20850, UNITED STATES",39.10363200544549,-77.19777298960732
"7703 FLOYD CURL, SAN ANTONIO, TX, 78229, UNITED STATES",29.506709980548692,-98.57601895862074
"330 BROOKLINE AVE RABB 440, BOSTON, MA, 02215, UNITED STATES",42.34093833409097,-71.10502088027404
"LABORATORIES OF PATHOLOGY, UNIVERSITY OF MARYLAND MEDICAL SYSTEM, 22 S. GREENE ST., BALTIMORE, MD, 21201, UNITED STATES",39.28803700000003,-76.62483799999995
"DEPT OF UROLOGY, 601 ELMWOOD AVE., BOX 656, ROCHESTER, NY, 14642, UNITED STATES",43.122832194493526,-77.623587417241
"875 BLAKE WILBUR DR CLINIC E MC 6513, STANFORD, CA, 94305, UNITED STATES",37.434748982747436,-122.1754029682723
"1912 ALEXANDER DRIVE, RESEARCH TRIANGLE PARK, NC, 27709, UNITED STATES",35.91804900947868,-78.82521999013854
"550 NORTH UNIVERSITY BLVD., SUITE 1634, INDIANAPOLIS, IN, 46202, UNITED STATES",39.775648997060784,-86.17669498835537
"2759 SOUTH HIGHWAY 14, GREER, SC, 29650, UNITED STATES",34.86093800741291,-82.21926900661516
"3464 ASHBURNAM RD, ANN ARBOR, MI, 48105, UNITED STATES",42.318651993907366,-83.69181399405552
"600 N. WOLFE STREET, JEFFERSON STREET BLDG., BALTIMORE, MD, 21287-8915, UNITED STATES",39.296953016564686,-76.5922710097359
"13131 USF MAGNOLIA DR., TAMPA, FL, 33612, UNITED STATES",28.063293243302148,-82.42002309457257
"300 PASTEUR DRIVE, H0262F, MC:5244, STANFORD, CA, 94305, UNITED STATES",37.433017994013156,-122.17594402012227
"9609 MEDICAL CENTER DRIVE ROOM 5E610, ROCKVILLE, MD, 20850, UNITED STATES",39.10363200544549,-77.19777298960732
"UNIVERSITY OF KANSAS MEDICAL CENTER, 2106 OLATHE BLVD., KANSAS CITY, KS, 66160, UNITED STATES",39.054377349386975,-94.60972904553023
"42 STRATHMORE RD #24, BRIGHTON, MA, 02135, UNITED STATES",42.33734531436923,-71.14744127315815
"6130 EXECUTIVE BLVD., ROOM 3112, ROCKVILLE, MD, 20852-7356, UNITED STATES",39.04779801100855,-77.12750799820176
"DEPT OF UROLOGY, 4500 SAN PABLO RD, JACKSONVILLE, FL, 32225, UNITED STATES",30.25992301304821,-81.44634395905135
"1365 CLIFTON RD. NE ST.4333, ATLANTA, GA, 30322, UNITED STATES",33.79174801231909,-84.31986999899144
"200 LOTHROP ST, PITTSBURGH, PA, 15213, UNITED STATES",40.44229499084983,-79.96099301612051
"1919 GREEN RD, ANN ARBOR, MI, 48109, UNITED STATES",42.29948098878353,-83.69388197720697
"633 3RD AVE, NYC, NY, 10017, UNITED STATES",40.7497840191935,-73.97489936741763
"722 WEST 168TH STREET, 7TH FLOOR, NEW YORK, NY, 10032, UNITED STATES",40.84245371205847,-73.94335063823655
"150 EAST 32ND STREET, SUITE 200, NEW YORK, NY, 10016, UNITED STATES",40.74492729303657,-73.98044734912945
"303 E. SUPERIOR, LURIE 4-103, CHICAGO, IL, 60611, UNITED STATES",41.895438009824346,-87.61970499885254
"34TH AND SPRUCE ST, 3 DULLES BLDG, PHILADELPHIA, PA, 19104, UNITED STATES",39.950440051011014,-75.19259988106442
"5200 CENTRE AVE SUITE 409, PITTSBURGH, PA, 15232, UNITED STATES",40.454335008028124,-79.940833030241
"ONE GUSTAVE LEVY PLACE, NEW YORK, NY, 10029, UNITED STATES",40.79039023294598,-73.9533923258788
"45 SIDNEY STREET, CAMBRIDGE, MA, 02139, UNITED STATES",42.362063253467,-71.10163794416079
"145 MICHIGAN NE, GRAND RAPIDS, MI, 49503, UNITED STATES",42.970921012093754,-85.66521801318285
"330 BROOKLINE AVE. RABB 440, BOSTON, MA, 02215, UNITED STATES",42.34093833409097,-71.10502088027404
"200 1ST ST SW, ROCHESTER, MN, 55905, UNITED STATES",44.02213601582784,-92.46663497410093
"9500 EUCLID AVE, CLEVELAND, OH, 44195, UNITED STATES",41.502160998760786,-81.62159496993831
"10 S. PINE, MSTF 07-00B, BALTIMORE, MD, 21201, UNITED STATES",39.28872701678833,-76.62725003279152
"500 UNIVERSITY DRIVE PO BOX 850 HS72, HERSHEY PA, PA, 17033, UNITED STATES",40.263810996089035,-76.67557203987407
"P.O. BOX 208203, 310 CEDAR STREET, NEW HAVEN, CT, 06520-8023, UNITED STATES",41.30206433961289,-72.93368856849878
"31 CENTER DR., BETHESDA, MD, 20892, UNITED STATES",39.00302372747354,-77.1018043719288
"DIVISION OF CANCER PREVENTION, NATIONAL CANCER INSTITUTE, 9609 MEDICAL CENTER DRIVE, EAST TOWER MSC 9790, ROCKVILLE, MD, 20850, UNITED STATES",39.10363200544549,-77.19777298960732
"100 S LOS ROBLES AVE, PASADENA, CA, 91101, UNITED STATES",34.14378601784995,-118.1409830032573
"200 FIRST STREET SW, ROCHESTER, MN, 55905, UNITED STATES",44.02213601582784,-92.46663497410093
"2115 E JEFFERSON ST, SUITE 6000, ROCKVILLE, MD, 20852, UNITED STATES",39.04948801223631,-77.12694599159386
"3901 RAINBOW BLVD /WHE 4005, KANSAS CITY, KS, 66160, UNITED STATES",39.05691299543571,-94.61128404113059
"395 W,12TH AVE, COLUMBUS, OH, 43210, UNITED STATES",39.99610553644511,-83.01786166028563
"19 E 98TH ST, 6TH FLOOR  SUITE 6AB BOX 1104, NEW YORK, NY, 10029, UNITED STATES",40.78878899607287,-73.95353456677567
"22 SOUTH GREEN ST. P2G01, BALTIMORE, MD, 21201, UNITED STATES",39.2881179877036,-76.62474401138013
"150 TERRA MANGO LOOP, SUITE A, ORLANDO, FL, 32835, UNITED STATES",28.544399015858957,-81.50383199635141
"2200 CHILDREN'S WAY, #4202, NASHVILLE, TN, 37232, UNITED STATES",36.1462019831623,-86.80626996178472
"130 MASON FARM RD, CHAPEL HILL, NC, 27599, UNITED STATES",35.90164704988787,-79.05332342677438
"2650 RIDGE AVE, EVANSTON, IL, 60091, UNITED STATES",42.065005000710954,-87.68462702989794
"929 N ST FRANCIS M065, WICHITA, KS, 67214, UNITED STATES",37.699853995675156,-97.33232700141721
"UNIVERSITY OF TEXAS M.D. ANDERSON CANCER CENTER, DEPT. OF PATHOLOGY BOX 085, 1515 HOLCOMBE BLVD, HOUSTON, TX, 77030, UNITED STATES",29.707923014512247,-95.39730698587248
"DEPARTMENT OF BIOCHEMISTRY, 5323 HARRY HINES BLVD, DALLAS, TX, 75390-9038, UNITED STATES",32.8122419923601,-96.84158299902528
"12902 USF MAGNOLIA DR., TAMPA, FL, 33612, UNITED STATES",28.05965498930759,-82.41911503598985
"1515 HOLCOMBE BLVD., UNIT 951, HOUSTON, TX, 77030, UNITED STATES",29.707923014512247,-95.39730698587248
"1365 CLIFTON RD. NE, CLINIC B, ROOM 5208, ATLANTA, GA, 30322, UNITED STATES",33.79174801231909,-84.31986999899144
"50 STANIFORD STREET, SUITE 560, BOSTON, MA, 02114, UNITED STATES",42.36254265641912,-71.06449915611395
"1161 21ST AVE. S A-1302 MCN, NASHVILLE, TN, 37232, UNITED STATES",36.14493199910267,-86.80146101247587
"9 PENN TOWERS, 1 CONVENTION AVENUE, PHILADELPHIA, PA, 19104, UNITED STATES",39.94904899036001,-75.19158902354147
"6A EVERETT ST, BOSTON, MA, 02122, UNITED STATES",42.301877332991864,-71.05288116776053
"3805 OLD EASTON ROAD, DOYLESTOWN, PA, 18901, UNITED STATES",40.3323840165196,-75.12532999512057
"200 FIRST ST SW, GONDA BUILDING, 9-411A, ROCHESTER, MN, 55902, UNITED STATES",44.02213601582784,-92.46663497410093
"3601 SPRUCE STREET, PHILADELPHIA, PA, 19104-4268, UNITED STATES",39.95118000542334,-75.19579799622102
"6116 EXECUTIVE BLVD., SUITE 7013, ROCKVILLE, MD, 20852, UNITED STATES",39.047931995730806,-77.12594301305988
"395 W 12TH AVE ROOM 201, COLOMBUS, OH, 43210, UNITED STATES",39.99610553644511,-83.01786166028563
"550 N UNIVERSITY BLVD, INDIANAPOLIS, IN, 46202, UNITED STATES",39.77559219975925,-86.17556789146232
"1365-B CLIFTON RD. NE, ST. 4333, ATLANTA, GA, 30322, UNITED STATES",33.79174801231909,-84.31986999899144
"1300 YORK AVENUE, NEW YORK, NY, 10021, UNITED STATES",40.76490614598845,-73.95494197213787
"6535 FANNIN, FB401, HOUSTON, TX, 77030, UNITED STATES",29.709992003492076,-95.39947395930042
"1660 SPRINGHILLAVENUE, ROOM 2095, MOBILE, AL, 36604-1405, UNITED STATES",30.695229987937594,-88.07875099036785
"5301 STEVENS CREEK RD, SANTA CLARA, CA, 95051, UNITED STATES",37.32564899945895,-121.99890397582152
"633 THIRD AVENUE, 15TH FLOOR, NEW YORK CITY, NY, 10017, UNITED STATES",40.7497840191935,-73.97489936741763
"UNIVERSITY OF ILLINOIS AT CHICAGO, 840 SOUTH WOOD STREET (M/C 716), CHICAGO, IL, 60612, UNITED STATES",41.871105550053706,-87.67150913991235
"55 FRUIT ST., BOSTON, MA, 02114, UNITED STATES",42.36321505269186,-71.06877266944795
"2900 HURON PARKWAY, ANN ARBOR, MI, 00000, UNITED STATES",42.30558402012363,-83.71069096201597
"ONE GUSTAVE L. LEVY PLACE, BOX 1069, NEW YORK, NY, 10029, UNITED STATES",40.79039023294598,-73.9533923258788
"701 ILALO STL, ROOM 320, HONOLULU, HI, 96813, UNITED STATES",21.29585898541653,-157.86372002114715
"300 PASTEUR DRIVE, RM M211, STANFORD, CA, 94305, UNITED STATES",37.433017994013156,-122.17594402012227
"5115 CENTRE AVE SUITE 2.35, PITTSBURG, PA, UNITED STATES",40.45526099878143,-79.94247496125404
"9609 MEDICAL CENTER DRIVE ROOM 5E582, ROCKVILLE, MD, 20850, UNITED STATES",39.10363200544549,-77.19777298960732
"2759 S. HIGHWAY 14, GREER, SC, 29650, UNITED STATES",34.86093800741291,-82.21926900661516
"200  1ST ST. SW G09 EAST 9-411, ROCHESTER, MN, 55902, UNITED STATES",44.02243940696019,-92.46735111065898
"9 PENN TOWER 1 CONVENTION AVENUE, PHILADELPHIA, PA, 19104, UNITED STATES",39.94904899036001,-75.19158902354147
"1657 E. HELEN STREET, P.O. BOX 210240, TUCSON, AZ, 85721, UNITED STATES",32.237553020118526,-110.94707898374045
"NORTH INGALLS BLDG. , 300 N. INGALLS, RM7, ANN ARBOR, MI, 48109, UNITED STATES",42.283784994987684,-83.73778102162191
"3545 LAFAYETTE AVE, ST LOUIS, MO, 63104, UNITED STATES",38.61699329004327,-90.23816174925696
"6465 S YALE AVENUE, TULSA, OK, 74136, UNITED STATES",36.06885298437851,-95.91931003887174
"833 THIRD AVE, 15TH FL, NEW YORK, NY, 10017, UNITED STATES",40.756310051762114,-73.97030042400083
"SOL GOLDMAN PANCREATIC CENTER RES. CENTER JHU SCHOOL OF MEDICINE 1550 ORLEANS STREET CRB 11, ROOM 303, BALTIMORE, MD, 21231, UNITED STATES",39.29528946647398,-76.59584873808168
"101 MERRIMAC STREET, BOSTON, MA, 02114, UNITED STATES",42.36385144869044,-71.06160765097552
"2800 PLYMOUTH RD, ANN ARBOR, MI, 48109, UNITED STATES",42.299665013467745,-83.70667301290979
"7703 FLOYD CURL DR., RM 240A, SAN ANTONIO, TX, 78229-3900, UNITED STATES",29.506709980548692,-98.57601895862074
"THE UNIVERSITY OF CHICAGO HOSPITALS, 5841 S. MARYLAND AVENUE, MC 6038, CHICAGO, IL, 60637, UNITED STATES",41.788427006354766,-87.60391198452744
"1120 W. MICHIGAN STREET, SUITE CL365, INDIANAPOLIS, IN, 46202, UNITED STATES",39.77470362030893,-86.17976963620215
"72 EAST CONCORD STREET, R304, BOSTON, MA, 02118, UNITED STATES",42.336219582863265,-71.07248853476368
"1101 MADISON STREET SUITE 1500, SEATTLE, WA, 98104, UNITED STATES",47.609200984057594,-122.3242720227336
"1475 NW 12TH AVENUE, SUITE 1515J, MIAMI, FL, 33136, UNITED STATES",25.788765994733552,-80.21434601406304
"650 1ST AV, 5TH FLOOR, NEW YORK, NY, 10016, UNITED STATES",40.74574285221553,-73.97187039906711
"1255 PARK AVENUE SUITE B, EMERYVILLE, CA, 94608, UNITED STATES",37.831122981305754,-122.28410896020202
"2470 FARADAY AVE, CARLSBAD, CA, 92010-7224, UNITED STATES",33.13795298484058,-117.26985599718515
"72 EAST CONCORD STREET, E-631, BOSTON, MA, 02118, UNITED STATES",42.341952547,-71.07966875879346
"DEPT. OF DIGESTIVE AND LIVER DISEASE  - 622 W. 168TH ST - PH 20-319, NEW YORK, NY, 10032, UNITED STATES",40.84131938910173,-73.9406668366588
"9609 MEDICAL CENTER DRIVE ROOM 5E612, ROCKVILLE, MD, 20850, UNITED STATES",39.10363200544549,-77.19777298960732
"300 PASTEUR DRIVE, ALWAY BLDG, RM211, STANFORD, CA, 94305, UNITED STATES",37.433017994013156,-122.17594402012227
"462 FIRST AVE, OBV A612, NEW YORK, NY, 10016, UNITED STATES",40.73954829049276,-73.9763346845174
"10903 NEW HAMPSHIRE AVENUE, SILVER SPRING, MD, 20993, UNITED STATES",39.03697001702943,-76.98219303832492
"PROTOCOL SUPPORT LABORATORY, 333 COTTMAN AVENUE, ROOM P2009, PHILADELPHIA, PA, 19111, UNITED STATES",40.06772015199408,-75.09440587556867
"3400 SPRUCE STREET, 2 DULLES, PHILADELPHIA, PA, 19104, UNITED STATES",39.94998998472002,-75.19360503889322
"11001 CEDAR AVE, CLEVELAND, OH, 44106, UNITED STATES",41.50013702060102,-81.60861701779469
"3800 RESERVOIR ROAD NW 7EAST, MAIN BLDG, M7202, WASHINGTON, DC, 20007, UNITED STATES",38.91202153121682,-77.07530634341543
"3400 CIVIC CENTER BLVD., PHILADELPHIA, PA, 19104, UNITED STATES",39.94754900687727,-75.19253601096223
"1100 FAIRVIEW AVENUE N., E2-112, SEATTLE, WA, 98109-1024, UNITED STATES",47.627300991503205,-122.33159001093898
"550 N. UNIVERSITY BLVD., INDIANAPOLIS, IN, 46202, UNITED STATES",39.77559219975925,-86.17556789146232
"BIOSTATISTICS AND INFORMATICS, 12902 MAGNOLIA DRIVE MRC2, TAMPA, FL, 33612-9497, UNITED STATES",28.05965498930759,-82.41911503598985
"EVERGREEN CENTER, SUITE 301  46 CENTERRA PARKWAY, LEBANON, NH, 03766, UNITED STATES",43.67916098501493,-72.26391303924095
"200 LOTHROP ST, MEZ LEVEL, C WING, PITTSBURGH, PA, 15213-2582, UNITED STATES",40.44229499084983,-79.96099301612051
"13131 USF MAGNOLIA DRIVE, TAMPA, FL, 33612, UNITED STATES",28.063293243302148,-82.42002309457257
"1365 CLIFTON ROAD NE, BUILDING B, ATLANTA, GA, 30322, UNITED STATES",33.79174801231909,-84.31986999899144
"4301 WEST MARKHAM ST, LITTLE ROCK, AR, 72205, UNITED STATES",34.749011436826095,-92.32010304570203
"929 N. ST. FRANCIS, ROOM M065, WICHITA, KS, 67214, UNITED STATES",37.699853995675156,-97.33232700141721
"550 N. UNIVERSITY BLVD., SUITE 1634, INDIANAPOLIS, IN, 46202, UNITED STATES",39.77559219975925,-86.17556789146232
